0.6875 0.0625 0.0313809 -0.0398081 -0.015811 0.0435828
0.695312 0.0625 0.0312804 -0.0363613 -0.0155947 0.0403772
0.703125 0.0625 0.0311629 -0.032954 -0.0152977 0.0372088
0.710938 0.0625 0.0310291 -0.0296025 -0.0149227 0.0340934
0.71875 0.0625 0.0308801 -0.0263226 -0.0144728 0.031047
0.726562 0.0625 0.0307173 -0.0231294 -0.0139521 0.0280859
0.734375 0.0625 0.0305419 -0.0200375 -0.0133648 0.0252265
0.742188 0.0625 0.0303555 -0.0170608 -0.0127161 0.0224859
0.75 0.0625 0.0301596 -0.0142123 -0.0120116 0.019882
0.757812 0.0625 0.0299559 -0.0115039 -0.0112571 0.0174344
0.765625 0.0625 0.0297461 -0.00894641 -0.0104593 0.0151649
0.773438 0.0625 0.029532 -0.00654966 -0.00962457 0.0130991
0.78125 0.0625 0.0293152 -0.00432208 -0.00876 0.0112673
0.789062 0.0625 0.0290975 -0.00227074 -0.00787265 0.00970597
0.796875 0.0625 0.0288804 -0.00040142 -0.00696968 0.00845508
0.804688 0.0625 0.0286656 0.00128163 -0.00605828 0.00754969
0.8125 0.0625 0.0284546 0.00277551 -0.00514564 0.00700186
0.820312 0.0625 0.0282486 0.00407893 -0.00423873 0.00678168
0.828125 0.0625 0.028049 0.00519192 -0.00334447 0.00681639
0.835938 0.0625 0.0278569 0.00611612 -0.00246954 0.00701337
0.84375 0.0625 0.0276732 0.00685445 -0.00162044 0.00728657
0.851562 0.0625 0.027499 0.00741166 -0.000803548 0.00757057
0.859375 0.0625 0.0273349 0.00779357 -2.50265e-005 0.00782082
0.867188 0.0625 0.0271815 0.00800773 0.000709159 0.00801007
0.875 0.0625 0.0270395 0.00806287 0.00139301 0.00812306
0.882812 0.0625 0.0269091 0.00796929 0.00202054 0.00815326
0.890625 0.0625 0.0267907 0.00773843 0.0025858 0.00809978
0.898438 0.0625 0.0266845 0.00738321 0.00308262 0.00796584
0.90625 0.0625 0.0265907 0.00691773 0.00350444 0.00775713
0.914062 0.0625 0.0265094 0.00635787 0.00384432 0.0074811
0.921875 0.0625 0.0264406 0.00572028 0.00409489 0.00714509
0.929688 0.0625 0.0263843 0.00502335 0.00424832 0.00675608
0.9375 0.0625 0.0263406 0.00428644 0.00429636 0.00631907
0.945312 0.0625 0.0263095 0.00353074 0.00423029 0.00583675
0.953125 0.0625 0.026291 0.00277832 0.00404132 0.00530781
0.960938 0.0625 0.0262853 0.00205307 0.00372108 0.00472713
0.96875 0.0625 0.0262925 0.00138008 0.00326221 0.00408529
0.976562 0.0625 0.0263131 0.000786631 0.00265952 0.00336943
0.984375 0.0625 0.0263475 0.000302266 0.00191149 0.00256427
0.992188 0.0625 0.0264289 -3.99913e-005 0.00102185 0.00165434
1 0.0625 0.0132448 0 0 0.000602068
0 0.0703125 0.0163219 0 0 0.000280978
0.0078125 0.0703125 0.0327028 -0.000469645 -0.000434738 0.00054728
0.015625 0.0703125 0.0327548 -0.000567882 -0.000630577 0.000803876
0.0234375 0.0703125 0.0327371 -0.000704927 -0.000632648 0.000946967
0.03125 0.0703125 0.0327126 -0.000897527 -0.000480788 0.00103511
0.0390625 0.0703125 0.0326817 -0.00115919 -0.000209001 0.0011874
0.046875 0.0703125 0.032645 -0.00150054 0.000154098 0.00150458
0.0546875 0.0703125 0.0326028 -0.00192971 0.000584765 0.0020092
0.0625 0.0703125 0.0325557 -0.00245267 0.00106359 0.00267531
0.0703125 0.0703125 0.0325039 -0.00307362 0.00157498 0.00347382
0.078125 0.0703125 0.032448 -0.00379528 0.00210662 0.0043847
0.0859375 0.0703125 0.0323881 -0.00461923 0.00264899 0.00539556
0.09375 0.0703125 0.0323245 -0.00554615 0.00319495 0.00649898
0.101562 0.0703125 0.0322576 -0.00657604 0.00373932 0.00769065
0.109375 0.0703125 0.0321874 -0.00770841 0.00427848 0.00896822
0.117188 0.0703125 0.0321141 -0.0089424 0.00481005 0.0103305
0.125 0.0703125 0.0320379 -0.0102769 0.00533264 0.0117772
0.132812 0.0703125 0.0319588 -0.0117107 0.00584553 0.0133081
0.140625 0.0703125 0.0318769 -0.0132423 0.00634847 0.0149233
0.148438 0.0703125 0.0317924 -0.0148703 0.00684153 0.0166228
0.15625 0.0703125 0.0317051 -0.0165931 0.0073249 0.0184065
0.164062 0.0703125 0.0316153 -0.0184089 0.00779876 0.020274
0.171875 0.0703125 0.031523 -0.0203159 0.00826325 0.0222246
0.179688 0.0703125 0.0314283 -0.0223123 0.00871831 0.0242573
0.1875 0.0703125 0.0313312 -0.0243957 0.00916366 0.0263707
0.195312 0.0703125 0.0312318 -0.0265637 0.00959879 0.0285629
0.203125 0.0703125 0.0311303 -0.0288138 0.0100229 0.0308316
0.210938 0.0703125 0.0310268 -0.0311428 0.0104349 0.0331741
0.21875 0.0703125 0.0309215 -0.0335473 0.0108334 0.0355871
0.226562 0.0703125 0.0308146 -0.0360236 0.0112167 0.0380668
0.234375 0.0703125 0.0307064 -0.0385675 0.011583 0.0406091
0.242188 0.0703125 0.030597 -0.0411741 0.01193 0.043209
0.25 0.0703125 0.0304868 -0.0438383 0.0122554 0.0458612
0.257812 0.0703125 0.0303762 -0.0465545 0.0125567 0.0485598
0.265625 0.0703125 0.0302654 -0.0493162 0.0128312 0.0512985
0.273438 0.0703125 0.030155 -0.0521167 0.0130759 0.0540702
0.28125 0.0703125 0.0300453 -0.0549488 0.0132881 0.0568675
0.289062 0.0703125 0.0299368 -0.0578045 0.0134648 0.0596825
0.296875 0.0703125 0.0298301 -0.0606755 0.013603 0.0625068
0.304688 0.0703125 0.0297257 -0.0635529 0.0136998 0.0653315
0.3125 0.0703125 0.0296241 -0.0664276 0.0137523 0.0681473
0.320312 0.0703125 0.0295259 -0.0692896 0.0137578 0.0709448
0.328125 0.0703125 0.0294319 -0.0721291 0.0137136 0.0737139
0.335938 0.0703125 0.0293426 -0.0749354 0.0136173 0.0764447
0.34375 0.0703125 0.0292587 -0.0776979 0.0134666 0.0791266
0.351562 0.0703125 0.0291808 -0.0804057 0.0132595 0.0817493
0.359375 0.0703125 0.0291096 -0.0830476 0.0129943 0.0843021
0.367188 0.0703125 0.0290458 -0.0856125 0.0126695 0.0867745
0.375 0.0703125 0.0289901 -0.088089 0.012284 0.0891559
0.382812 0.0703125 0.028943 -0.0904661 0.0118371 0.0914359
0.390625 0.0703125 0.0289051 -0.0927325 0.0113283 0.0936043
0.398438 0.0703125 0.028877 -0.0948774 0.0107577 0.0956511
0.40625 0.0703125 0.0288591 -0.0968899 0.0101256 0.0975666
0.414062 0.0703125 0.028852 -0.0987599 0.00943301 0.0993414
0.421875 0.0703125 0.0288558 -0.100477 0.00868115 0.100967
0.429688 0.0703125 0.028871 -0.102032 0.00787178 0.102434
0.4375 0.0703125 0.0288977 -0.103416 0.00700711 0.103735
0.445312 0.0703125 0.028936 -0.10462 0.0060898 0.104864
0.453125 0.0703125 0.0289857 -0.105636 0.00512297 0.105813
0.460938 0.0703125 0.0290469 -0.106458 0.00411018 0.106576
0.46875 0.0703125 0.0291191 -0.107078 0.00305543 0.107148
0.476562 0.0703125 0.0292019 -0.107492 0.00196315 0.107525
0.484375 0.0703125 0.0292949 -0.107693 0.000838185 0.107704
0.492188 0.0703125 0.0293974 -0.10768 -0.000314258 0.10768
0.5 0.0703125 0.0295084 -0.107448 -0.00148859 0.107453
0.507812 0.0703125 0.0296271 -0.106995 -0.00267891 0.107021
0.515625 0.0703125 0.0297524 -0.10632 -0.00387899 0.106384
0.523438 0.0703125 0.0298831 -0.105424 -0.00508236 0.105542
0.53125 0.0703125 0.0300179 -0.104308 -0.00628231 0.104498
0.539062 0.0703125 0.0301553 -0.102972 -0.00747198 0.103253
0.546875 0.0703125 0.0302939 -0.101421 -0.00864435 0.101811
0.554688 0.0703125 0.030432 -0.0996589 -0.00979231 0.100177
0.5625 0.0703125 0.0305682 -0.0976904 -0.0109088 0.0983547
0.570312 0.0703125 0.0307006 -0.0955221 -0.0119866 0.0963514
0.578125 0.0703125 0.0308277 -0.0931614 -0.0130188 0.0941736
0.585938 0.0703125 0.0309476 -0.0906167 -0.0139985 0.0918291
0.59375 0.0703125 0.0310589 -0.0878975 -0.014919 0.0893266
0.601562 0.0703125 0.0311599 -0.0850142 -0.015774 0.0866756
0.609375 0.0703125 0.0312491 -0.0819783 -0.0165574 0.0838861
0.617188 0.0703125 0.0313251 -0.0788022 -0.0172635 0.0809693
0.625 0.0703125 0.0313865 -0.0754991 -0.0178873 0.0779367
0.632812 0.0703125 0.0314324 -0.0720831 -0.0184239 0.0748007
0.640625 0.0703125 0.0314616 -0.0685689 -0.0188693 0.0715742
0.648438 0.0703125 0.0314734 -0.0649719 -0.0192202 0.0682706
0.65625 0.0703125 0.0314671 -0.0613084 -0.0194737 0.0649039
0.664062 0.0703125 0.0314424 -0.0575947 -0.0196279 0.0614885
0.671875 0.0703125 0.0313992 -0.0538478 -0.0196815 0.0580391
0.679688 0.0703125 0.0313373 -0.050085 -0.019634 0.0545709
0.6875 0.0703125 0.0312572 -0.0463236 -0.0194858 0.0510991
0.695312 0.0703125 0.0311592 -0.042581 -0.0192382 0.0476392
0.703125 0.0703125 0.031044 -0.0388745 -0.0188931 0.0442067
0.710938 0.0703125 0.0309126 -0.0352214 -0.0184535 0.0408174
0.71875 0.0703125 0.0307659 -0.0316384 -0.017923 0.0374869
0.726562 0.0703125 0.0306053 -0.0281416 -0.0173062 0.0342307
0.734375 0.0703125 0.0304322 -0.024747 -0.016608 0.0310647
0.742188 0.0703125 0.0302479 -0.0214694 -0.0158346 0.0280043
0.75 0.0703125 0.0300542 -0.0183229 -0.0149922 0.0250656
0.757812 0.0703125 0.0298527 -0.0153206 -0.0140881 0.0222649
0.765625 0.0703125 0.0296451 -0.0124745 -0.0131296 0.0196192
0.773438 0.0703125 0.0294332 -0.00979552 -0.0121249 0.0171468
0.78125 0.0703125 0.0292187 -0.00729315 -0.011082 0.0148685
0.789062 0.0703125 0.0290033 -0.00497555 -0.0100095 0.0128082
0.796875 0.0703125 0.0287887 -0.00284944 -0.00891598 0.0109944
0.804688 0.0703125 0.0285765 -0.000920032 -0.00781009 0.00946042
0.8125 0.0703125 0.0283681 0.000808922 -0.00670052 0.00824223
0.820312 0.0703125 0.0281648 0.00233544 -0.00559584 0.00736858
0.828125 0.0703125 0.027968 0.00365886 -0.00450448 0.00684387
0.835938 0.0703125 0.0277788 0.0047803 -0.00343467 0.00663176
0.84375 0.0703125 0.027598 0.00570227 -0.00239446 0.00665769
0.851562 0.0703125 0.0274267 0.00642913 -0.00139166 0.00683216
0.859375 0.0703125 0.0272655 0.00696658 -0.000433976 0.00707458
0.867188 0.0703125 0.027115 0.00732216 0.00047111 0.00732499
0.875 0.0703125 0.0269756 0.00750456 0.00131625 0.00754329
0.882812 0.0703125 0.0268478 0.00752429 0.00209404 0.00770557
0.890625 0.0703125 0.0267318 0.00739319 0.00279697 0.00779893
0.898438 0.0703125 0.0266277 0.00712457 0.00341755 0.00781785
0.90625 0.0703125 0.0265357 0.00673287 0.00394792 0.00776121
0.914062 0.0703125 0.0264558 0.00623459 0.00437977 0.00763106
0.921875 0.0703125 0.0263882 0.00564701 0.00470436 0.00742978
0.929688 0.0703125 0.0263328 0.00498921 0.00491245 0.00715962
0.9375 0.0703125 0.0262896 0.00428135 0.00499435 0.00682103
0.945312 0.0703125 0.0262587 0.00354532 0.00494004 0.00641215
0.953125 0.0703125 0.0262403 0.00280407 0.00473928 0.00592772
0.960938 0.0703125 0.0262346 0.00208263 0.00438207 0.00535922
0.96875 0.0703125 0.0262419 0.00140736 0.00385924 0.00469441
0.976562 0.0703125 0.0262628 0.000807341 0.00316319 0.00391826
0.984375 0.0703125 0.026298 0.000314515 0.00228876 0.00301333
0.992188 0.0703125 0.0263804 -3.51075e-005 0.00123408 0.00196087
1 0.0703125 0.0132208 0 0 0.000721925
0 0.078125 0.016368 0 0 0.000269297
0.0078125 0.078125 0.0327912 -0.000485855 -0.000415211 0.000555496
0.015625 0.078125 0.032836 -0.000623876 -0.00057071 0.000807788
0.0234375 0.078125 0.0328118 -0.000822992 -0.000515312 0.000970928
0.03125 0.078125 0.0327818 -0.00109695 -0.000292161 0.00114362
0.0390625 0.078125 0.0327465 -0.00145659 6.18653e-005 0.00145674
0.046875 0.078125 0.0327063 -0.00191028 0.000515649 0.00197038
0.0546875 0.078125 0.0326614 -0.00246422 0.0010433 0.002672
0.0625 0.078125 0.0326124 -0.00312285 0.00162362 0.00353063
0.0703125 0.078125 0.0325595 -0.00388912 0.00223952 0.00452118
0.078125 0.078125 0.0325029 -0.00476482 0.0028775 0.00562669
0.0859375 0.078125 0.0324429 -0.00575078 0.00352712 0.00683617
0.09375 0.078125 0.0323796 -0.00684717 0.00418052 0.00814267
0.101562 0.078125 0.0323133 -0.0080536 0.00483199 0.00954196
0.109375 0.078125 0.0322439 -0.00936933 0.00547753 0.0110316
0.117188 0.078125 0.0321717 -0.0107933 0.0061145 0.0126105
0.125 0.078125 0.0320967 -0.0123244 0.00674129 0.014278
0.132812 0.078125 0.0320188 -0.0139612 0.00735705 0.0160341
0.140625 0.078125 0.0319382 -0.0157022 0.00796141 0.0178789
0.148438 0.078125 0.0318548 -0.017546 0.00855434 0.0198123
0.15625 0.078125 0.0317687 -0.0194907 0.0091359 0.0218342
0.164062 0.078125 0.0316798 -0.0215346 0.00970615 0.0239443
0.171875 0.078125 0.0315883 -0.0236757 0.010265 0.0261416
0.179688 0.078125 0.0314941 -0.0259118 0.0108123 0.0284251
0.1875 0.078125 0.0313973 -0.0282404 0.0113474 0.030793
0.195312 0.078125 0.031298 -0.0306588 0.0118696 0.0332432
0.203125 0.078125 0.0311962 -0.0331639 0.0123777 0.035773
0.210938 0.078125 0.0310921 -0.0357521 0.0128702 0.0383791
0.21875 0.078125 0.0309858 -0.0384196 0.0133453 0.0410578
0.226562 0.078125 0.0308776 -0.0411619 0.013801 0.0438047
0.234375 0.078125 0.0307675 -0.0439743 0.0142347 0.0466148
0.242188 0.078125 0.030656 -0.0468512 0.0146439 0.0494826
0.25 0.078125 0.0305432 -0.0497867 0.0150256 0.052402
0.257812 0.078125 0.0304294 -0.0527744 0.0153767 0.0553661
0.265625 0.078125 0.0303151 -0.0558071 0.015694 0.0583679
0.273438 0.078125 0.0302007 -0.0588772 0.0159741 0.0613994
0.28125 0.078125 0.0300865 -0.0619764 0.0162135 0.0644523
0.289062 0.078125 0.0299731 -0.0650962 0.0164088 0.0675178
0.296875 0.078125 0.0298609 -0.0682273 0.0165565 0.0705867
0.304688 0.078125 0.0297506 -0.0713599 0.0166532 0.0736493
0.3125 0.078125 0.0296427 -0.0744839 0.0166956 0.0766955
0.320312 0.078125 0.0295379 -0.0775887 0.0166806 0.079715
0.328125 0.078125 0.0294368 -0.0806635 0.0166051 0.0826973
0.335938 0.078125 0.02934 -0.083697 0.0164664 0.0856314
0.34375 0.078125 0.0292483 -0.0866778 0.016262 0.0885066
0.351562 0.078125 0.0291623 -0.0895943 0.0159898 0.0913118
0.359375 0.078125 0.0290828 -0.0924348 0.0156478 0.094036
0.367188 0.078125 0.0290105 -0.0951874 0.0152347 0.0966683
0.375 0.078125 0.0289461 -0.0978405 0.0147492 0.0991978
0.382812 0.078125 0.0288901 -0.100382 0.0141907 0.101614
0.390625 0.078125 0.0288434 -0.102802 0.0135591 0.103907
0.398438 0.078125 0.0288064 -0.105087 0.0128545 0.106066
0.40625 0.078125 0.0287797 -0.107227 0.0120777 0.108081
0.414062 0.078125 0.0287638 -0.109212 0.01123 0.109944
0.421875 0.078125 0.0287591 -0.111032 0.0103131 0.111646
0.429688 0.078125 0.0287659 -0.112676 0.00932918 0.113178
0.4375 0.078125 0.0287845 -0.114135 0.00828111 0.114534
0.445312 0.078125 0.0288149 -0.115403 0.00717217 0.115705
0.453125 0.078125 0.0288573 -0.116469 0.00600616 0.116686
0.460938 0.078125 0.0289113 -0.117328 0.00478739 0.117472
0.46875 0.078125 0.0289769 -0.117973 0.00352064 0.118057
0.476562 0.078125 0.0290537 -0.118398 0.00221119 0.118438
0.484375 0.078125 0.0291411 -0.118599 0.000864751 0.11861
0.492188 0.078125 0.0292384 -0.118573 -0.000512544 0.118573
0.5 0.078125 0.029345 -0.118315 -0.00191416 0.118323
0.507812 0.078125 0.0294597 -0.117825 -0.0033332 0.117861
0.515625 0.078125 0.0295817 -0.117101 -0.00476245 0.117186
0.523438 0.078125 0.0297097 -0.116144 -0.00619438 0.116299
0.53125 0.078125 0.0298423 -0.114954 -0.00762126 0.115202
0.539062 0.078125 0.0299782 -0.113534 -0.00903512 0.113898
0.546875 0.078125 0.0301159 -0.111887 -0.0104279 0.11239
0.554688 0.078125 0.0302537 -0.110017 -0.0117914 0.110682
0.5625 0.078125 0.0303901 -0.10793 -0.0131174 0.10878
0.570312 0.078125 0.0305232 -0.105631 -0.0143977 0.106689
0.578125 0.078125 0.0306515 -0.103129 -0.0156243 0.104416
0.585938 0.078125 0.0307731 -0.100431 -0.0167892 0.101969
0.59375 0.078125 0.0308865 -0.0975481 -0.0178848 0.0993569
0.601562 0.078125 0.03099 -0.09449 -0.0189036 0.0965879
0.609375 0.078125 0.0310819 -0.0912684 -0.0198386 0.0936722
0.617188 0.078125 0.031161 -0.087896 -0.0206833 0.0906206
0.625 0.078125 0.0312258 -0.0843861 -0.0214317 0.0874442
0.632812 0.078125 0.0312751 -0.080753 -0.0220782 0.084155
0.640625 0.078125 0.0313079 -0.0770118 -0.022618 0.0807657
0.648438 0.078125 0.0313234 -0.0731785 -0.0230472 0.0772892
0.65625 0.078125 0.0313208 -0.0692693 -0.0233622 0.0737392
0.664062 0.078125 0.0312999 -0.0653015 -0.0235608 0.0701297
0.671875 0.078125 0.0312603 -0.0612924 -0.0236413 0.0664753
0.679688 0.078125 0.031202 -0.05726 -0.023603 0.0627907
0.6875 0.078125 0.0311253 -0.0532222 -0.0234461 0.059091
0.695312 0.078125 0.0310307 -0.0491974 -0.0231719 0.0553914
0.703125 0.078125 0.0309187 -0.0452037 -0.0227826 0.0517072
0.710938 0.078125 0.0307903 -0.0412591 -0.0222812 0.0480539
0.71875 0.078125 0.0306466 -0.0373814 -0.0216719 0.0444469
0.726562 0.078125 0.0304887 -0.0335878 -0.0209596 0.0409015
0.734375 0.078125 0.0303181 -0.0298954 -0.0201503 0.037433
0.742188 0.078125 0.0301363 -0.0263199 -0.0192505 0.0340562
0.75 0.078125 0.0299449 -0.0228767 -0.0182678 0.0307862
0.757812 0.078125 0.0297456 -0.01958 -0.0172102 0.0276376
0.765625 0.078125 0.0295402 -0.0164431 -0.0160863 0.0246254
0.773438 0.078125 0.0293304 -0.0134779 -0.0149055 0.0217644
0.78125 0.078125 0.029118 -0.010695 -0.0136773 0.0190703
0.789062 0.078125 0.0289047 -0.00810371 -0.0124115 0.01656
0.796875 0.078125 0.0286921 -0.00571187 -0.0111183 0.0142523
0.804688 0.078125 0.028482 -0.0035256 -0.00980792 0.0121698
0.8125 0.078125 0.0282757 -0.00154961 -0.00849061 0.0103405
0.820312 0.078125 0.0280746 0.000213276 -0.00717654 0.00879855
0.828125 0.078125 0.0278801 0.00176171 -0.00587584 0.00758325
0.835938 0.078125 0.0276931 0.00309612 -0.00459837 0.00672865
0.84375 0.078125 0.0275147 0.00421849 -0.00335381 0.00624243
0.851562 0.078125 0.0273457 0.00513277 -0.00215165 0.00608493
0.859375 0.078125 0.0271867 0.00584429 -0.00100111 0.00617213
0.867188 0.078125 0.0270385 0.00636044 8.86829e-005 0.00640583
0.875 0.078125 0.0269013 0.00668989 0.00110878 0.00670141
0.882812 0.078125 0.0267755 0.00684305 0.00205034 0.00699861
0.890625 0.078125 0.0266614 0.00683195 0.00290435 0.00725896
0.898438 0.078125 0.026559 0.00667023 0.00366169 0.00745958
0.90625 0.078125 0.0264684 0.00637263 0.0043131 0.00758712
0.914062 0.078125 0.0263898 0.00595592 0.00484892 0.00763456
0.921875 0.078125 0.026323 0.00543792 0.00525896 0.00759733
0.929688 0.078125 0.0262682 0.00483822 0.00553257 0.00747181
0.9375 0.078125 0.0262253 0.00417762 0.00565858 0.0072535
0.945312 0.078125 0.0261946 0.00347871 0.0056254 0.00693621
0.953125 0.078125 0.026176 0.00276524 0.00542128 0.00651106
0.960938 0.078125 0.02617 0.00206313 0.00503442 0.00596659
0.96875 0.078125 0.026177 0.00140002 0.00445343 0.00528832
0.976562 0.078125 0.0261977 0.000806441 0.00366787 0.00445908
0.984375 0.078125 0.0262327 0.000316102 0.00266868 0.00345919
0.992188 0.078125 0.0263148 -3.30699e-005 0.0014484 0.00226684
1 0.078125 0.0131878 0 0 0.000841641
0 0.0859375 0.0164175 0 0 0.0002419
0.0078125 0.0859375 0.0328864 -0.00050347 -0.000367215 0.000558568
0.015625 0.0859375 0.0329233 -0.000684313 -0.000457574 0.000799867
0.0234375 0.0859375 0.0328922 -0.00095013 -0.000323199 0.00100614
0.03125 0.0859375 0.0328563 -0.00131141 -1.01816e-005 0.00131213
0.0390625 0.0859375 0.0328162 -0.00177612 0.000442081 0.00182161
0.046875 0.0859375 0.0327721 -0.00235008 0.00100034 0.00254474
0.0546875 0.0859375 0.0327242 -0.00303738 0.00163692 0.00345185
0.0625 0.0859375 0.032673 -0.00384066 0.00232915 0.00451336
0.0703125 0.0859375 0.0326185 -0.00476144 0.00305878 0.00570748
0.078125 0.0859375 0.0325609 -0.00580035 0.00381138 0.00701921
0.0859375 0.0859375 0.0325004 -0.00695736 0.00457581 0.00843838
0.09375 0.0859375 0.032437 -0.00823194 0.00534369 0.00995834
0.101562 0.0859375 0.0323709 -0.00962323 0.00610894 0.0115749
0.109375 0.0859375 0.032302 -0.0111301 0.00686727 0.0132856
0.117188 0.0859375 0.0322304 -0.0127514 0.00761587 0.0150891
0.125 0.0859375 0.0321561 -0.0144856 0.00835299 0.0169851
0.132812 0.0859375 0.0320789 -0.0163314 0.00907766 0.0189732
0.140625 0.0859375 0.031999 -0.0182871 0.00978941 0.0210537
0.148438 0.0859375 0.0319163 -0.0203511 0.0104881 0.0232264
0.15625 0.0859375 0.0318307 -0.0225216 0.0111736 0.0254913
0.164062 0.0859375 0.0317422 -0.0247966 0.0118458 0.0278477
0.171875 0.0859375 0.0316508 -0.027174 0.0125045 0.0302948
0.179688 0.0859375 0.0315564 -0.0296513 0.0131492 0.0328312
0.1875 0.0859375 0.0314592 -0.0322257 0.0137789 0.0354548
0.195312 0.0859375 0.0313591 -0.0348942 0.0143926 0.0381631
0.203125 0.0859375 0.0312562 -0.0376533 0.0149886 0.0409531
0.210938 0.0859375 0.0311506 -0.0404988 0.0155652 0.043821
0.21875 0.0859375 0.0310425 -0.0434265 0.0161199 0.0467624
0.226562 0.0859375 0.0309319 -0.0464312 0.0166501 0.0497722
0.234375 0.0859375 0.030819 -0.0495076 0.017153 0.0528449
0.242188 0.0859375 0.0307042 -0.0526494 0.0176252 0.0559741
0.25 0.0859375 0.0305877 -0.0558499 0.0180634 0.0591528
0.257812 0.0859375 0.0304697 -0.059102 0.0184637 0.0623737
0.265625 0.0859375 0.0303506 -0.0623976 0.0188224 0.0656285
0.273438 0.0859375 0.0302309 -0.0657285 0.0191355 0.0689086
0.28125 0.0859375 0.030111 -0.0690855 0.019399 0.072205
0.289062 0.0859375 0.0299914 -0.0724591 0.0196089 0.0755079
0.296875 0.0859375 0.0298725 -0.0758393 0.0197613 0.0788073
0.304688 0.0859375 0.029755 -0.0792156 0.0198523 0.0820929
0.3125 0.0859375 0.0296395 -0.082577 0.0198782 0.0853538
0.320312 0.0859375 0.0295267 -0.0859123 0.0198354 0.0885792
0.328125 0.0859375 0.0294171 -0.0892099 0.0197206 0.0917579
0.335938 0.0859375 0.0293116 -0.0924579 0.019531 0.0948786
0.34375 0.0859375 0.0292108 -0.0956443 0.0192636 0.09793
0.351562 0.0859375 0.0291155 -0.098757 0.0189164 0.100901
0.359375 0.0859375 0.0290264 -0.101784 0.0184873 0.10378
0.367188 0.0859375 0.0289443 -0.104712 0.0179749 0.106555
0.375 0.0859375 0.02887 -0.107531 0.0173782 0.109217
0.382812 0.0859375 0.0288042 -0.110227 0.0166967 0.111755
0.390625 0.0859375 0.0287475 -0.112789 0.0159305 0.114158
0.398438 0.0859375 0.0287007 -0.115206 0.01508 0.116416
0.40625 0.0859375 0.0286643 -0.117467 0.0141463 0.11852
0.414062 0.0859375 0.0286388 -0.119561 0.0131313 0.120462
0.421875 0.0859375 0.0286248 -0.121477 0.012037 0.122232
0.429688 0.0859375 0.0286226 -0.123207 0.0108663 0.123823
0.4375 0.0859375 0.0286325 -0.124741 0.00962263 0.125227
0.445312 0.0859375 0.0286547 -0.126072 0.00830992 0.126439
0.453125 0.0859375 0.0286892 -0.12719 0.00693268 0.127453
0.460938 0.0859375 0.028736 -0.128089 0.005496 0.128262
0.46875 0.0859375 0.0287949 -0.128764 0.00400546 0.128864
0.476562 0.0859375 0.0288654 -0.129208 0.00246717 0.129254
0.484375 0.0859375 0.0289472 -0.129418 0.00088772 0.12943
0.492188 0.0859375 0.0290397 -0.129388 -0.000725838 0.129388
0.5 0.0859375 0.029142 -0.129118 -0.00236603 0.129129
0.507812 0.0859375 0.0292532 -0.128604 -0.00402499 0.128652
0.515625 0.0859375 0.0293723 -0.127847 -0.00569451 0.127955
0.523438 0.0859375 0.0294982 -0.126845 -0.00736606 0.127042
0.53125 0.0859375 0.0296294 -0.1256 -0.00903085 0.125913
0.539062 0.0859375 0.0297645 -0.124115 -0.0106799 0.124571
0.546875 0.0859375 0.0299021 -0.122392 -0.012304 0.12302
0.554688 0.0859375 0.0300405 -0.120435 -0.013894 0.121263
0.5625 0.0859375 0.0301781 -0.11825 -0.0154405 0.119305
0.570312 0.0859375 0.0303131 -0.115844 -0.0169343 0.117153
0.578125 0.0859375 0.0304438 -0.113222 -0.0183663 0.114812
0.585938 0.0859375 0.0305684 -0.110395 -0.0197274 0.112291
0.59375 0.0859375 0.0306852 -0.107371 -0.0210089 0.109596
0.601562 0.0859375 0.0307925 -0.104161 -0.0222025 0.106736
0.609375 0.0859375 0.0308887 -0.100776 -0.0233 0.103722
0.617188 0.0859375 0.0309722 -0.0972289 -0.024294 0.100562
0.625 0.0859375 0.0310418 -0.0935335 -0.0251776 0.0972679
0.632812 0.0859375 0.0310961 -0.0897039 -0.0259444 0.0938508
0.640625 0.0859375 0.031134 -0.0857554 -0.0265888 0.0903227
0.648438 0.0859375 0.0311546 -0.0817041 -0.027106 0.0866961
0.65625 0.0859375 0.0311573 -0.0775668 -0.0274921 0.0829842
0.664062 0.0859375 0.0311415 -0.073361 -0.027744 0.0792005
0.671875 0.0859375 0.0311069 -0.0691044 -0.0278598 0.075359
0.679688 0.0859375 0.0310535 -0.0648157 -0.0278384 0.0714742
0.6875 0.0859375 0.0309816 -0.0605135 -0.0276799 0.0675607
0.695312 0.0859375 0.0308915 -0.0562167 -0.0273854 0.0636334
0.703125 0.0859375 0.0307838 -0.0519443 -0.0269572 0.0597076
0.710938 0.0859375 0.0306594 -0.0477152 -0.0263985 0.0557984
0.71875 0.0859375 0.0305194 -0.0435482 -0.0257139 0.0519211
0.726562 0.0859375 0.030365 -0.0394616 -0.0249087 0.0480908
0.734375 0.0859375 0.0301977 -0.0354733 -0.0239895 0.0443228
0.742188 0.0859375 0.0300189 -0.0316003 -0.0229637 0.0406317
0.75 0.0859375 0.0298302 -0.0278592 -0.0218397 0.0370322
0.757812 0.0859375 0.0296335 -0.0242653 -0.0206265 0.0335386
0.765625 0.0859375 0.0294304 -0.0208331 -0.019334 0.0301649
0.773438 0.0859375 0.0292227 -0.0175756 -0.0179727 0.0269247
0.78125 0.0859375 0.0290124 -0.0145049 -0.0165535 0.0238316
