0.257812 0.273438 0.00686061 -0.227029 0.226117 0.323079
0.265625 0.273438 0.00500174 -0.229968 0.221609 0.322034
0.273438 0.273438 0.00316528 -0.232515 0.216573 0.320415
0.28125 0.273438 0.00135878 -0.234694 0.211067 0.318285
0.289062 0.273438 -0.000410955 -0.236531 0.205148 0.315711
0.296875 0.273438 -0.00213792 -0.238056 0.198869 0.312758
0.304688 0.273438 -0.0038169 -0.239297 0.192285 0.30949
0.3125 0.273438 -0.00544347 -0.240284 0.185443 0.305971
0.320312 0.273438 -0.00701392 -0.241047 0.178391 0.302258
0.328125 0.273438 -0.0085253 -0.241615 0.17117 0.298408
0.335938 0.273438 -0.00997527 -0.242016 0.163817 0.294471
0.34375 0.273438 -0.0113621 -0.242277 0.156366 0.290496
0.351562 0.273438 -0.0126846 -0.242421 0.148845 0.286525
0.359375 0.273438 -0.013942 -0.242473 0.141279 0.282596
0.367188 0.273438 -0.0151339 -0.242451 0.133689 0.278744
0.375 0.273438 -0.0162602 -0.242377 0.12609 0.274998
0.382812 0.273438 -0.0173212 -0.242265 0.118495 0.271384
0.390625 0.273438 -0.0183173 -0.24213 0.110915 0.267925
0.398438 0.273438 -0.0192491 -0.241985 0.103356 0.264639
0.40625 0.273438 -0.0201173 -0.24184 0.0958224 0.261543
0.414062 0.273438 -0.0209228 -0.241706 0.0883164 0.25865
0.421875 0.273438 -0.0216665 -0.241588 0.0808383 0.255971
0.429688 0.273438 -0.0223492 -0.241495 0.0733871 0.253517
0.4375 0.273438 -0.0229719 -0.24143 0.0659604 0.251295
0.445312 0.273438 -0.0235356 -0.241397 0.0585548 0.249313
0.453125 0.273438 -0.024041 -0.241401 0.0511664 0.247576
0.460938 0.273438 -0.0244891 -0.241444 0.0437906 0.246089
0.46875 0.273438 -0.0248807 -0.241528 0.0364226 0.244856
0.476562 0.273438 -0.0252164 -0.241655 0.0290571 0.243882
0.484375 0.273438 -0.0254971 -0.241825 0.0216889 0.243171
0.492188 0.273438 -0.0257233 -0.242042 0.0143125 0.242725
0.5 0.273438 -0.0258956 -0.242306 0.00692246 0.242549
0.507812 0.273438 -0.0260144 -0.24262 -0.000486743 0.242644
0.515625 0.273438 -0.0260802 -0.242984 -0.00792073 0.243016
0.523438 0.273438 -0.0260934 -0.243401 -0.0153852 0.243666
0.53125 0.273438 -0.0260542 -0.243874 -0.022886 0.244599
0.539062 0.273438 -0.025963 -0.244406 -0.0304291 0.245818
0.546875 0.273438 -0.0258198 -0.245 -0.0380209 0.247327
0.554688 0.273438 -0.0256246 -0.245662 -0.045668 0.249131
0.5625 0.273438 -0.0253777 -0.246395 -0.0533775 0.251234
0.570312 0.273438 -0.0250787 -0.247205 -0.061157 0.253643
0.578125 0.273438 -0.0247275 -0.248098 -0.0690148 0.25636
0.585938 0.273438 -0.0243237 -0.249081 -0.0769597 0.259395
0.59375 0.273438 -0.0238667 -0.250159 -0.0850014 0.262751
0.601562 0.273438 -0.0233558 -0.251342 -0.0931504 0.266437
0.609375 0.273438 -0.0227901 -0.252635 -0.101418 0.270459
0.617188 0.273438 -0.0221686 -0.254046 -0.109816 0.274825
0.625 0.273438 -0.0214899 -0.25558 -0.118358 0.279543
0.632812 0.273438 -0.0207525 -0.257245 -0.127056 0.284619
0.640625 0.273438 -0.0199545 -0.259043 -0.135924 0.290059
0.648438 0.273438 -0.0190939 -0.260976 -0.144975 0.295869
0.65625 0.273438 -0.0181685 -0.263042 -0.15422 0.30205
0.664062 0.273438 -0.0171757 -0.265236 -0.163668 0.308601
0.671875 0.273438 -0.0161128 -0.267547 -0.173326 0.315515
0.679688 0.273438 -0.0149768 -0.269958 -0.183196 0.322779
0.6875 0.273438 -0.0137648 -0.272441 -0.193271 0.330373
0.695312 0.273438 -0.0124741 -0.274961 -0.203537 0.338262
0.703125 0.273438 -0.0111017 -0.277471 -0.213968 0.3464
0.710938 0.273438 -0.0096454 -0.279909 -0.224522 0.354723
0.71875 0.273438 -0.00810342 -0.2822 -0.235139 0.363146
0.726562 0.273438 -0.00647508 -0.284251 -0.245739 0.371561
0.734375 0.273438 -0.00476092 -0.285953 -0.256215 0.379834
0.742188 0.273438 -0.00296322 -0.28718 -0.266433 0.3878
0.75 0.273438 -0.00108649 -0.28779 -0.276229 0.395264
0.757812 0.273438 0.000862207 -0.287626 -0.285406 0.401999
0.765625 0.273438 0.0028727 -0.286522 -0.293739 0.407747
0.773438 0.273438 0.00493131 -0.284309 -0.300973 0.412225
0.78125 0.273438 0.0070208 -0.280818 -0.306831 0.415128
0.789062 0.273438 0.00912021 -0.275895 -0.311024 0.416141
0.796875 0.273438 0.0112053 -0.269409 -0.313261 0.414953
0.804688 0.273438 0.0132491 -0.261263 -0.313268 0.411272
0.8125 0.273438 0.0152229 -0.251407 -0.310802 0.404845
0.820312 0.273438 0.0170973 -0.23985 -0.305672 0.395477
0.828125 0.273438 0.0188445 -0.226667 -0.297761 0.383054
0.835938 0.273438 0.0204395 -0.212003 -0.287043 0.367561
0.84375 0.273438 0.0218619 -0.196074 -0.273592 0.349095
0.851562 0.273438 0.0230974 -0.179161 -0.257595 0.327876
0.859375 0.273438 0.0241392 -0.161596 -0.239344 0.304239
0.867188 0.273438 0.0249874 -0.143744 -0.219228 0.278628
0.875 0.273438 0.0256497 -0.125984 -0.197715 0.251574
0.882812 0.273438 0.02614 -0.108686 -0.17532 0.223666
0.890625 0.273438 0.026477 -0.0921879 -0.152584 0.195517
0.898438 0.273438 0.0266827 -0.0767765 -0.130035 0.16773
0.90625 0.273438 0.0267805 -0.0626784 -0.108171 0.14087
0.914062 0.273438 0.0267932 -0.050052 -0.0874333 0.115436
0.921875 0.273438 0.0267428 -0.0389869 -0.0681962 0.091845
0.929688 0.273438 0.0266483 -0.0295089 -0.0507632 0.0704292
0.9375 0.273438 0.0265264 -0.0215888 -0.0353694 0.0514362
0.945312 0.273438 0.0263907 -0.0151518 -0.02219 0.0350429
0.953125 0.273438 0.026252 -0.0100889 -0.0113527 0.0213811
0.960938 0.273438 0.0261186 -0.00626605 -0.00295127 0.010614
0.96875 0.273438 0.025997 -0.00353313 0.00293989 0.00363058
0.976562 0.273438 0.0258918 -0.00172795 0.00625396 0.00460573
0.984375 0.273438 0.0258065 -0.000680639 0.00692188 0.00671179
0.992188 0.273438 0.0257531 -0.00021519 0.00486677 0.00631624
1 0.273438 0.0128685 0 0 0.00309027
0 0.28125 0.0195447 0 0 0.0123375
0.0078125 0.28125 0.0390014 -0.00183892 0.0218965 0.0124738
0.015625 0.28125 0.0388125 -0.00501048 0.0407493 0.0339545
0.0234375 0.28125 0.0386218 -0.00962377 0.0569446 0.0525979
0.03125 0.28125 0.0384428 -0.0153257 0.0710107 0.0689715
0.0390625 0.28125 0.0382562 -0.0218397 0.0835057 0.0836985
0.046875 0.28125 0.0380452 -0.0289596 0.0949404 0.0973569
0.0546875 0.28125 0.0377965 -0.0365376 0.105732 0.110422
0.0625 0.28125 0.0374991 -0.0444706 0.116183 0.123242
0.0703125 0.28125 0.0371444 -0.0526864 0.126483 0.136037
0.078125 0.28125 0.0367247 -0.0611316 0.136724 0.148918
0.0859375 0.28125 0.0362337 -0.0697628 0.146922 0.161907
0.09375 0.28125 0.0356653 -0.0785394 0.15704 0.174967
0.101562 0.28125 0.0350142 -0.0874207 0.167006 0.18802
0.109375 0.28125 0.0342758 -0.0963629 0.176731 0.200967
0.117188 0.28125 0.033446 -0.10532 0.186119 0.213698
0.125 0.28125 0.0325215 -0.114242 0.195071 0.226101
0.132812 0.28125 0.0315004 -0.123079 0.203494 0.238066
0.140625 0.28125 0.0303817 -0.131779 0.211301 0.249489
0.148438 0.28125 0.0291657 -0.140292 0.218411 0.260274
0.15625 0.28125 0.0278541 -0.14857 0.224759 0.270338
0.164062 0.28125 0.0264502 -0.156568 0.230289 0.279609
0.171875 0.28125 0.0249584 -0.164244 0.234957 0.288028
0.179688 0.28125 0.0233844 -0.171563 0.238734 0.295552
0.1875 0.28125 0.0217353 -0.178493 0.241603 0.302149
0.195312 0.28125 0.0200191 -0.185009 0.243559 0.307805
0.203125 0.28125 0.0182447 -0.191092 0.244611 0.312516
0.210938 0.28125 0.0164215 -0.196727 0.244776 0.316292
0.21875 0.28125 0.0145596 -0.201907 0.244081 0.319154
0.226562 0.28125 0.0126692 -0.206628 0.242562 0.321134
0.234375 0.28125 0.0107605 -0.210894 0.240261 0.322271
0.242188 0.28125 0.00884372 -0.214713 0.237229 0.322614
0.25 0.28125 0.00692865 -0.218096 0.233517 0.322218
0.257812 0.28125 0.00502462 -0.221062 0.229183 0.321144
0.265625 0.28125 0.00314036 -0.22363 0.224285 0.319456
0.273438 0.28125 0.00128388 -0.225826 0.218884 0.317222
0.28125 0.28125 -0.000537557 -0.227675 0.213038 0.314509
0.289062 0.28125 -0.00231754 -0.229205 0.206807 0.311386
0.296875 0.28125 -0.00405046 -0.230448 0.200246 0.307922
0.304688 0.28125 -0.00573159 -0.231432 0.193408 0.304181
0.3125 0.28125 -0.00735695 -0.232189 0.186344 0.300226
0.320312 0.28125 -0.00892336 -0.232747 0.179097 0.296117
0.328125 0.28125 -0.0104283 -0.233136 0.17171 0.291908
0.335938 0.28125 -0.01187 -0.233383 0.164217 0.28765
0.34375 0.28125 -0.013247 -0.233512 0.156651 0.283387
0.351562 0.28125 -0.0145587 -0.233548 0.149039 0.279162
0.359375 0.28125 -0.0158045 -0.233512 0.141402 0.27501
0.367188 0.28125 -0.0169845 -0.233423 0.133759 0.270962
0.375 0.28125 -0.0180989 -0.233297 0.126125 0.267046
0.382812 0.28125 -0.0191482 -0.23315 0.118509 0.263286
0.390625 0.28125 -0.0201331 -0.232995 0.110921 0.259701
0.398438 0.28125 -0.0210542 -0.232841 0.103364 0.256307
0.40625 0.28125 -0.0219125 -0.232698 0.0958412 0.25312
0.414062 0.28125 -0.022709 -0.232574 0.0883536 0.250151
0.421875 0.28125 -0.0234446 -0.232474 0.0808999 0.247409
0.429688 0.28125 -0.0241203 -0.232404 0.0734778 0.244902
0.4375 0.28125 -0.0247372 -0.232366 0.0660839 0.242636
0.445312 0.28125 -0.0252961 -0.232364 0.0587139 0.240618
0.453125 0.28125 -0.0257979 -0.2324 0.0513633 0.238852
0.460938 0.28125 -0.0262436 -0.232475 0.0440269 0.237342
0.46875 0.28125 -0.0266339 -0.23259 0.0366996 0.236091
0.476562 0.28125 -0.0269696 -0.232746 0.0293759 0.235103
0.484375 0.28125 -0.0272513 -0.232944 0.0220504 0.23438
0.492188 0.28125 -0.0274796 -0.233185 0.0147178 0.233925
0.5 0.28125 -0.0276551 -0.233468 0.00737263 0.23374
0.507812 0.28125 -0.0277782 -0.233796 9.71903e-006 0.233829
0.515625 0.28125 -0.0278494 -0.234168 -0.00737624 0.234193
0.523438 0.28125 -0.027869 -0.234588 -0.0147905 0.234836
0.53125 0.28125 -0.0278373 -0.235057 -0.0222385 0.23576
0.539062 0.28125 -0.0277546 -0.235577 -0.0297258 0.236968
0.546875 0.28125 -0.027621 -0.236152 -0.0372579 0.238464
0.554688 0.28125 -0.0274366 -0.236786 -0.044841 0.24025
0.5625 0.28125 -0.0272014 -0.237483 -0.0524816 0.242331
0.570312 0.28125 -0.0269154 -0.238249 -0.0601865 0.244713
0.578125 0.28125 -0.0265784 -0.239089 -0.0679635 0.247397
0.585938 0.28125 -0.02619 -0.24001 -0.0758209 0.250392
0.59375 0.28125 -0.0257497 -0.241019 -0.0837679 0.253703
0.601562 0.28125 -0.0252569 -0.242125 -0.0918146 0.257336
0.609375 0.28125 -0.0247109 -0.243335 -0.0999724 0.261299
0.617188 0.28125 -0.0241105 -0.244657 -0.108253 0.2656
0.625 0.28125 -0.0234546 -0.2461 -0.116671 0.270248
0.632812 0.28125 -0.0227417 -0.247672 -0.125239 0.27525
0.640625 0.28125 -0.02197 -0.249379 -0.133972 0.280617
0.648438 0.28125 -0.0211375 -0.251227 -0.142886 0.286355
0.65625 0.28125 -0.0202421 -0.253219 -0.151996 0.292472
0.664062 0.28125 -0.0192811 -0.255355 -0.161315 0.298973
0.671875 0.28125 -0.0182516 -0.257631 -0.170854 0.305857
0.679688 0.28125 -0.0171506 -0.260037 -0.180624 0.313122
0.6875 0.28125 -0.0159749 -0.262555 -0.190626 0.320757
0.695312 0.28125 -0.0147212 -0.26516 -0.200856 0.328741
0.703125 0.28125 -0.0133861 -0.267814 -0.211301 0.337042
0.710938 0.28125 -0.0119664 -0.27047 -0.221932 0.345614
0.71875 0.28125 -0.0104594 -0.273063 -0.232706 0.354389
0.726562 0.28125 -0.00886309 -0.275513 -0.243559 0.36328
0.734375 0.28125 -0.00717647 -0.277723 -0.254402 0.372171
0.742188 0.28125 -0.00539996 -0.279575 -0.265119 0.380919
0.75 0.28125 -0.00353596 -0.280936 -0.275561 0.389346
0.757812 0.28125 -0.00158923 -0.281654 -0.285548 0.397239
0.765625 0.28125 0.000432479 -0.281561 -0.294862 0.404352
0.773438 0.28125 0.00251789 -0.280481 -0.303252 0.410404
0.78125 0.28125 0.00465195 -0.278232 -0.310438 0.415083
0.789062 0.28125 0.00681549 -0.274638 -0.316115 0.418058
0.796875 0.28125 0.00898538 -0.269538 -0.319968 0.418988
0.804688 0.28125 0.0111349 -0.262798 -0.321681 0.417536
0.8125 0.28125 0.0132343 -0.254325 -0.320964 0.413391
0.820312 0.28125 0.0152522 -0.244079 -0.317562 0.406289
0.828125 0.28125 0.0171572 -0.232084 -0.31129 0.396034
0.835938 0.28125 0.0189198 -0.218439 -0.302046 0.382528
0.84375 0.28125 0.0205142 -0.203318 -0.289835 0.365784
0.851562 0.28125 0.0219203 -0.186973 -0.274779 0.345943
0.859375 0.28125 0.0231251 -0.169715 -0.257119 0.323278
0.867188 0.28125 0.0241238 -0.151912 -0.237215 0.298193
0.875 0.28125 0.0249199 -0.133957 -0.215525 0.271201
0.882812 0.28125 0.0255245 -0.116247 -0.192582 0.242904
0.890625 0.28125 0.025955 -0.0991617 -0.168962 0.213952
0.898438 0.28125 0.0262336 -0.0830356 -0.145249 0.185006
0.90625 0.28125 0.026385 -0.0681446 -0.122007 0.156705
0.914062 0.28125 0.0264345 -0.0546946 -0.0997465 0.129632
0.921875 0.28125 0.0264066 -0.042817 -0.0789126 0.104286
0.929688 0.28125 0.0263235 -0.0325717 -0.0598722 0.0810745
0.9375 0.28125 0.0262045 -0.0239542 -0.0429147 0.0603114
0.945312 0.28125 0.0260659 -0.0169065 -0.028259 0.0422229
0.953125 0.28125 0.0259204 -0.0113278 -0.0160655 0.0269678
0.960938 0.28125 0.0257782 -0.00708638 -0.00645126 0.0146753
0.96875 0.28125 0.0256468 -0.00402928 0.000493879 0.00563197
0.976562 0.28125 0.0255319 -0.00198804 0.00469253 0.00295513
0.984375 0.28125 0.0254374 -0.000784423 0.00606789 0.00548958
0.992188 0.28125 0.0253753 -0.00023302 0.00453608 0.00572705
1 0.28125 0.0126774 0 0 0.00296093
0 0.289062 0.0193325 0 0 0.0135279
0.0078125 0.289062 0.0385749 -0.00184266 0.0240238 0.0136528
0.015625 0.289062 0.0383822 -0.00504815 0.0445435 0.0370085
0.0234375 0.289062 0.0381875 -0.00970997 0.0620126 0.0570792
0.03125 0.289062 0.0380024 -0.0154688 0.0770354 0.0745076
0.0390625 0.289062 0.0378068 -0.0220418 0.0902432 0.0899948
0.046875 0.289062 0.0375832 -0.0292164 0.102211 0.104191
0.0546875 0.289062 0.0373178 -0.0368392 0.113409 0.117634
0.0625 0.289062 0.0369992 -0.0448021 0.124177 0.130718
0.0703125 0.289062 0.0366182 -0.0530287 0.13473 0.143696
0.078125 0.289062 0.0361674 -0.0614622 0.145174 0.156696
0.0859375 0.289062 0.0356398 -0.0700561 0.155533 0.169752
0.09375 0.289062 0.0350298 -0.0787677 0.165769 0.182829
0.101562 0.289062 0.0343319 -0.087554 0.175812 0.195847
0.109375 0.289062 0.0335416 -0.0963703 0.185569 0.208705
0.117188 0.289062 0.0326552 -0.105169 0.19494 0.22129
0.125 0.289062 0.0316701 -0.113901 0.203827 0.233486
0.132812 0.289062 0.0305846 -0.122517 0.212133 0.245183
0.140625 0.289062 0.0293984 -0.130965 0.219773 0.256277
0.148438 0.289062 0.0281128 -0.139197 0.226669 0.266675
0.15625 0.289062 0.0267303 -0.147167 0.232757 0.276294
0.164062 0.289062 0.0252549 -0.154833 0.237984 0.285068
0.171875 0.289062 0.023692 -0.162156 0.242312 0.292944
0.179688 0.289062 0.0220483 -0.169104 0.245717 0.299882
0.1875 0.289062 0.0203316 -0.175649 0.248188 0.305859
0.195312 0.289062 0.0185507 -0.181769 0.249725 0.310867
0.203125 0.289062 0.0167152 -0.187448 0.250342 0.314908
0.210938 0.289062 0.0148353 -0.192676 0.250061 0.317999
0.21875 0.289062 0.0129214 -0.197448 0.248917 0.320168
0.226562 0.289062 0.0109842 -0.201765 0.246951 0.321454
0.234375 0.289062 0.00903422 -0.205634 0.244209 0.321903
0.242188 0.289062 0.00708176 -0.209066 0.240747 0.32157
0.25 0.289062 0.00513664 -0.212076 0.236622 0.320516
0.257812 0.289062 0.00320811 -0.214685 0.231894 0.318806
0.265625 0.289062 0.00130471 -0.216917 0.226625 0.31651
0.273438 0.289062 -0.000565823 -0.218796 0.220879 0.313698
0.28125 0.289062 -0.00239659 -0.220352 0.214717 0.310442
0.289062 0.289062 -0.00418159 -0.221614 0.208198 0.306812
0.296875 0.289062 -0.00591569 -0.222614 0.201379 0.302879
0.304688 0.289062 -0.00759461 -0.223381 0.194314 0.298708
0.3125 0.289062 -0.00921488 -0.223946 0.187052 0.294362
0.320312 0.289062 -0.0107738 -0.224338 0.179636 0.289899
0.328125 0.289062 -0.0122694 -0.224586 0.172106 0.285373
0.335938 0.289062 -0.0137001 -0.224714 0.164498 0.280833
0.34375 0.289062 -0.0150652 -0.224748 0.156839 0.276321
0.351562 0.289062 -0.0163642 -0.224709 0.149155 0.271877
0.359375 0.289062 -0.0175971 -0.224617 0.141466 0.267534
0.367188 0.289062 -0.0187641 -0.224489 0.133788 0.263321
0.375 0.289062 -0.0198657 -0.224341 0.126133 0.259264
0.382812 0.289062 -0.0209026 -0.224185 0.118511 0.255382
0.390625 0.289062 -0.0218757 -0.224032 0.110925 0.251694
0.398438 0.289062 -0.0227859 -0.223891 0.103381 0.248214
0.40625 0.289062 -0.0236341 -0.22377 0.0958776 0.244954
0.414062 0.289062 -0.0244215 -0.223675 0.0884153 0.241924
0.421875 0.289062 -0.0251491 -0.223609 0.0809913 0.239132
0.429688 0.289062 -0.0258179 -0.223576 0.0736022 0.236583
0.4375 0.289062 -0.026429 -0.223579 0.0662436 0.234284
0.445312 0.289062 -0.0269832 -0.22362 0.0589106 0.232239
0.453125 0.289062 -0.0274816 -0.223698 0.051598 0.230451
0.460938 0.289062 -0.0279249 -0.223815 0.0443002 0.228924
0.46875 0.289062 -0.0283139 -0.223971 0.0370118 0.22766
0.476562 0.289062 -0.0286493 -0.224165 0.0297271 0.226662
0.484375 0.289062 -0.0289318 -0.224397 0.0224409 0.225932
0.492188 0.289062 -0.029162 -0.224668 0.0151477 0.225472
0.5 0.289062 -0.0293404 -0.224977 0.00784257 0.225283
0.507812 0.289062 -0.0294674 -0.225325 0.000520363 0.225369
0.515625 0.289062 -0.0295434 -0.225712 -0.00682377 0.225731
0.523438 0.289062 -0.0295688 -0.22614 -0.0141947 0.22637
0.53125 0.289062 -0.0295438 -0.226609 -0.0215972 0.22729
0.539062 0.289062 -0.0294687 -0.227122 -0.0290362 0.228491
0.546875 0.289062 -0.0293437 -0.227682 -0.0365168 0.229978
0.554688 0.289062 -0.0291688 -0.228292 -0.0440444 0.231751
0.5625 0.289062 -0.0289442 -0.228956 -0.0516247 0.233815
0.570312 0.289062 -0.0286698 -0.229679 -0.059264 0.236174
0.578125 0.289062 -0.0283454 -0.230468 -0.0669691 0.23883
0.585938 0.289062 -0.0279707 -0.231328 -0.0747477 0.24179
0.59375 0.289062 -0.0275454 -0.232267 -0.0826083 0.245057
0.601562 0.289062 -0.0270689 -0.233293 -0.0905607 0.248638
0.609375 0.289062 -0.0265404 -0.234414 -0.0986154 0.252541
0.617188 0.289062 -0.0259592 -0.23564 -0.106785 0.256774
0.625 0.289062 -0.025324 -0.236979 -0.115081 0.261344
0.632812 0.289062 -0.0246334 -0.238443 -0.123521 0.266263
0.640625 0.289062 -0.023886 -0.24004 -0.132118 0.271539
0.648438 0.289062 -0.0230796 -0.241777 -0.14089 0.277185
0.65625 0.289062 -0.0222123 -0.243663 -0.149854 0.283209
0.664062 0.289062 -0.0212815 -0.245702 -0.159026 0.289621
0.671875 0.289062 -0.0202842 -0.247895 -0.168425 0.296429
0.679688 0.289062 -0.0192175 -0.25024 -0.178063 0.303636
0.6875 0.289062 -0.0180778 -0.252726 -0.187951 0.31124
0.695312 0.289062 -0.0168617 -0.255338 -0.198095 0.319234
0.703125 0.289062 -0.0155653 -0.258049 -0.208491 0.327598
0.710938 0.289062 -0.014185 -0.260823 -0.219125 0.336302
0.71875 0.289062 -0.012717 -0.263607 -0.229968 0.345297
0.726562 0.289062 -0.0111585 -0.266335 -0.240975 0.354515
0.734375 0.289062 -0.0095069 -0.268921 -0.252073 0.363861
0.742188 0.289062 -0.0077611 -0.271263 -0.263167 0.373214
0.75 0.289062 -0.0059215 -0.273236 -0.274128 0.382418
0.757812 0.289062 -0.00399059 -0.274697 -0.284791 0.39128
0.765625 0.289062 -0.00197367 -0.275481 -0.294954 0.399569
0.773438 0.289062 0.000120614 -0.275411 -0.304378 0.407015
0.78125 0.289062 0.00227977 -0.274299 -0.312782 0.413309
0.789062 0.289062 0.00448698 -0.271953 -0.319858 0.418113
0.796875 0.289062 0.00672096 -0.268189 -0.325271 0.421064
0.804688 0.289062 0.00895612 -0.262839 -0.328677 0.421792
0.8125 0.289062 0.0111628 -0.255771 -0.329738 0.419937
0.820312 0.289062 0.0133084 -0.246898 -0.328145 0.41517
0.828125 0.289062 0.015359 -0.236194 -0.323642 0.407218
0.835938 0.289062 0.0172813 -0.223705 -0.316052 0.395895
0.84375 0.289062 0.0190443 -0.209557 -0.3053 0.381122
0.851562 0.289062 0.0206219 -0.193961 -0.29143 0.362952
0.859375 0.289062 0.0219951 -0.177202 -0.274623 0.341579
0.867188 0.289062 0.0231529 -0.159633 -0.255191 0.317347
0.875 0.289062 0.0240938 -0.141652 -0.233566 0.290733
0.882812 0.289062 0.0248247 -0.123677 -0.210284 0.262332
0.890625 0.289062 0.025361 -0.106124 -0.185947 0.232816
0.898438 0.289062 0.025724 -0.0893704 -0.161188 0.202896
0.90625 0.289062 0.0259392 -0.0737442 -0.136634 0.173281
0.914062 0.289062 0.0260339 -0.0595017 -0.112872 0.144637
0.921875 0.289062 0.0260351 -0.0468206 -0.0904217 0.117552
0.929688 0.289062 0.0259681 -0.0358005 -0.069722 0.0925209
0.9375 0.289062 0.0258554 -0.0264675 -0.051126 0.0699322
0.945312 0.289062 0.0257158 -0.0187843 -0.0349047 0.0500747
0.953125 0.289062 0.0255646 -0.0126629 -0.0212587 0.0331512
0.960938 0.289062 0.0254139 -0.00797658 -0.0103346 0.019304
0.96875 0.289062 0.0252726 -0.00457157 -0.00224242 0.00868233
0.976562 0.289062 0.0251475 -0.00227473 0.00292715 0.00227974
0.984375 0.289062 0.0250432 -0.00090027 0.00508767 0.00411899
0.992188 0.289062 0.0249716 -0.000253764 0.00414716 0.0050443
1 0.289062 0.0124732 0 0 0.00280349
0 0.296875 0.0190888 0 0 0.0147225
0.0078125 0.296875 0.0380859 -0.00183607 0.0261667 0.0148366
0.015625 0.296875 0.0378905 -0.00505621 0.0483664 0.0400762
0.0234375 0.296875 0.0376922 -0.00974071 0.0671188 0.0615817
0.03125 0.296875 0.0375013 -0.0155272 0.0831024 0.0800681
0.0390625 0.296875 0.0372966 -0.0221282 0.0970218 0.0963129
0.046875 0.296875 0.0370603 -0.029326 0.109517 0.111038
0.0546875 0.296875 0.0367777 -0.0369619 0.121108 0.124843
0.0625 0.296875 0.0364374 -0.0449233 0.132177 0.138169
0.0703125 0.296875 0.03603 -0.0531295 0.142962 0.151302
0.078125 0.296875 0.0355476 -0.0615204 0.153587 0.164391
0.0859375 0.296875 0.0349835 -0.0700466 0.16408 0.17748
0.09375 0.296875 0.0343318 -0.0786631 0.174408 0.190537
0.101562 0.296875 0.0335874 -0.0873257 0.184498 0.203484
0.109375 0.296875 0.0327459 -0.0959883 0.194256 0.216215
0.117188 0.296875 0.031804 -0.104603 0.20358 0.228616
0.125 0.296875 0.0307595 -0.113122 0.212371 0.24057
0.132812 0.296875 0.0296114 -0.121494 0.220532 0.251965
0.140625 0.296875 0.0283602 -0.129671 0.227977 0.262699
0.148438 0.296875 0.0270079 -0.137607 0.234633 0.272679
0.15625 0.296875 0.0255577 -0.145257 0.240436 0.281829
0.164062 0.296875 0.0240148 -0.152583 0.245341 0.290086
0.171875 0.296875 0.0223852 -0.159548 0.249313 0.297401
0.179688 0.296875 0.0206766 -0.166124 0.252332 0.303742
0.1875 0.296875 0.0188975 -0.172286 0.254393 0.309093
0.195312 0.296875 0.0170577 -0.178016 0.255503 0.313449
0.203125 0.296875 0.0151672 -0.183302 0.255681 0.316823
0.210938 0.296875 0.0132368 -0.188136 0.254956 0.319238
0.21875 0.296875 0.0112774 -0.192518 0.253366 0.320728
0.226562 0.296875 0.00929996 -0.196452 0.250959 0.321337
0.234375 0.296875 0.00731525 -0.199948 0.247786 0.321121
0.242188 0.296875 0.00533358 -0.20302 0.243908 0.320138
0.25 0.296875 0.00336475 -0.205688 0.239385 0.318455
0.257812 0.296875 0.00141783 -0.207972 0.234282 0.316143
0.265625 0.296875 -0.000498887 -0.2099 0.228663 0.313274
0.273438 0.296875 -0.00237801 -0.211499 0.222595 0.309923
0.28125 0.296875 -0.00421304 -0.212799 0.21614 0.306165
0.289062 0.296875 -0.00599842 -0.213831 0.209358 0.30207
0.296875 0.296875 -0.00772949 -0.214625 0.202307 0.297711
0.304688 0.296875 -0.00940247 -0.215212 0.19504 0.293151
0.3125 0.296875 -0.0110144 -0.215622 0.187604 0.288455
0.320312 0.296875 -0.012563 -0.215884 0.180043 0.283678
0.328125 0.296875 -0.0140468 -0.216024 0.172395 0.278873
0.335938 0.296875 -0.0154647 -0.216068 0.164691 0.274087
0.34375 0.296875 -0.0168162 -0.216037 0.15696 0.26936
0.351562 0.296875 -0.0181013 -0.215953 0.149223 0.264729
0.359375 0.296875 -0.0193202 -0.215833 0.141499 0.260224
0.367188 0.296875 -0.0204735 -0.215692 0.133801 0.255873
0.375 0.296875 -0.0215618 -0.215544 0.12614 0.251697
0.382812 0.296875 -0.0225861 -0.2154 0.118521 0.247715
0.390625 0.296875 -0.0235474 -0.21527 0.110949 0.243942
0.398438 0.296875 -0.0244466 -0.21516 0.103425 0.240391
0.40625 0.296875 -0.0252849 -0.215076 0.0959478 0.237072
0.414062 0.296875 -0.0260634 -0.215024 0.0885159 0.233992
0.421875 0.296875 -0.0267832 -0.215005 0.0811254 0.231158
0.429688 0.296875 -0.0274454 -0.215022 0.0737718 0.228576
0.4375 0.296875 -0.0280509 -0.215076 0.0664499 0.22625
0.445312 0.296875 -0.0286007 -0.215168 0.0591541 0.224183
0.453125 0.296875 -0.0290958 -0.215297 0.0518787 0.222378
0.460938 0.296875 -0.0295368 -0.215463 0.0446178 0.220837
0.46875 0.296875 -0.0299247 -0.215666 0.0373657 0.219562
0.476562 0.296875 -0.03026 -0.215904 0.0301169 0.218557
0.484375 0.296875 -0.0305433 -0.216177 0.0228659 0.217821
0.492188 0.296875 -0.0307753 -0.216483 0.0156075 0.217358
0.5 0.296875 -0.0309563 -0.216824 0.00833703 0.217168
0.507812 0.296875 -0.0310868 -0.217197 0.00104965 0.217253
