0.617188 0.117188 0.0145531 -0.0626085 -0.011895 0.0638012
0.625 0.117188 0.0146899 -0.0612111 -0.0124925 0.0625619
0.632812 0.117188 0.0148192 -0.0597436 -0.0130561 0.0612604
0.640625 0.117188 0.0149405 -0.0582101 -0.0135833 0.0598998
0.648438 0.117188 0.0150532 -0.0566144 -0.0140718 0.0584835
0.65625 0.117188 0.0151569 -0.0549609 -0.0145192 0.0570149
0.664062 0.117188 0.015251 -0.0532543 -0.0149235 0.0554975
0.671875 0.117188 0.0153352 -0.0514993 -0.0152825 0.0539353
0.679688 0.117188 0.0154091 -0.049701 -0.0155945 0.0523319
0.6875 0.117188 0.0154724 -0.0478646 -0.0158579 0.0506916
0.695312 0.117188 0.0155249 -0.0459956 -0.0160711 0.0490184
0.703125 0.117188 0.0155664 -0.0440995 -0.0162329 0.0473164
0.710938 0.117188 0.0155967 -0.042182 -0.0163423 0.0455901
0.71875 0.117188 0.0156159 -0.040249 -0.0163985 0.0438437
0.726562 0.117188 0.0156238 -0.0383063 -0.0164009 0.0420817
0.734375 0.117188 0.0156205 -0.0363602 -0.0163492 0.0403083
0.742188 0.117188 0.0156063 -0.0344164 -0.0162433 0.0385281
0.75 0.117188 0.0155812 -0.0324811 -0.0160836 0.0367453
0.757812 0.117188 0.0155457 -0.0305604 -0.0158705 0.0349644
0.765625 0.117188 0.0155 -0.0286601 -0.0156048 0.0331895
0.773438 0.117188 0.0154444 -0.0267863 -0.0152877 0.0314248
0.78125 0.117188 0.0153796 -0.0249446 -0.0149204 0.0296746
0.789062 0.117188 0.0153059 -0.0231406 -0.0145048 0.0279427
0.796875 0.117188 0.015224 -0.02138 -0.0140428 0.026233
0.804688 0.117188 0.0151345 -0.0196678 -0.0135366 0.0245492
0.8125 0.117188 0.0150381 -0.0180091 -0.012989 0.0228948
0.820312 0.117188 0.0149354 -0.0164086 -0.0124027 0.0212733
0.828125 0.117188 0.0148273 -0.0148707 -0.0117811 0.019688
0.835938 0.117188 0.0147144 -0.0133995 -0.0111276 0.0181418
0.84375 0.117188 0.0145977 -0.0119986 -0.0104461 0.0166376
0.851562 0.117188 0.0144778 -0.0106712 -0.00974081 0.0151784
0.859375 0.117188 0.0143557 -0.00942032 -0.0090161 0.0137665
0.867188 0.117188 0.0142321 -0.00824823 -0.0082768 0.0124047
0.875 0.117188 0.0141079 -0.00715683 -0.00752805 0.0110954
0.882812 0.117188 0.0139839 -0.00614747 -0.00677532 0.00984095
0.890625 0.117188 0.013861 -0.00522099 -0.00602444 0.00864382
0.898438 0.117188 0.0137399 -0.00437766 -0.0052816 0.00750655
0.90625 0.117188 0.0136213 -0.00361719 -0.00455337 0.00643177
0.914062 0.117188 0.0135061 -0.00293875 -0.00384676 0.00542238
0.921875 0.117188 0.0133947 -0.00234091 -0.00316917 0.00448158
0.929688 0.117188 0.0132882 -0.00182178 -0.00252848 0.003613
0.9375 0.117188 0.0131872 -0.00137841 -0.00193305 0.00282053
0.945312 0.117188 0.0130921 -0.00100769 -0.00139181 0.00210894
0.953125 0.117188 0.0130034 -0.000705833 -0.000914201 0.00148373
0.960938 0.117188 0.0129218 -0.000468489 -0.000510317 0.000951517
0.96875 0.117188 0.0128474 -0.000290757 -0.000190877 0.00052123
0.976562 0.117188 0.012781 -0.000167447 3.26894e-005 0.00021175
0.984375 0.117188 0.0127201 -9.23925e-005 0.000148123 0.000115158
0.992188 0.117188 0.0127129 -6.38099e-005 0.00014233 0.000162622
1 0.117188 0.00636773 0 0 9.93194e-005
0 0.125 0.0054876 0 0 0.000230025
0.0078125 0.125 0.0110433 -0.000317678 0.000453968 0.000392212
0.015625 0.125 0.0110422 -0.000528937 0.0010084 0.000957357
0.0234375 0.125 0.0109061 -0.000848657 0.00164376 0.00168388
0.03125 0.125 0.010775 -0.00127319 0.00234163 0.00252454
0.0390625 0.125 0.0106486 -0.00179907 0.00308556 0.00346162
0.046875 0.125 0.0105269 -0.00242291 0.00386098 0.00448248
0.0546875 0.125 0.0104098 -0.00314135 0.0046551 0.00557679
0.0625 0.125 0.0102972 -0.00395103 0.0054568 0.00673588
0.0703125 0.125 0.0101891 -0.00484854 0.00625647 0.00795249
0.078125 0.125 0.0100856 -0.00583038 0.00704591 0.00922057
0.0859375 0.125 0.00998654 -0.00689299 0.0078182 0.010535
0.09375 0.125 0.00989205 -0.00803267 0.00856757 0.0118917
0.101562 0.125 0.00980214 -0.00924567 0.00928926 0.013287
0.109375 0.125 0.00971685 -0.0105281 0.00997942 0.014718
0.117188 0.125 0.00963619 -0.0118761 0.010635 0.0161822
0.125 0.125 0.00956021 -0.0132855 0.0112536 0.0176771
0.132812 0.125 0.00948892 -0.0147524 0.0118336 0.0192008
0.140625 0.125 0.00942235 -0.0162726 0.0123736 0.0207513
0.148438 0.125 0.00936053 -0.017842 0.0128729 0.0223268
0.15625 0.125 0.00930347 -0.0194565 0.0133309 0.0239253
0.164062 0.125 0.00925118 -0.0211118 0.0137476 0.0255449
0.171875 0.125 0.00920369 -0.0228039 0.014123 0.0271836
0.179688 0.125 0.009161 -0.0245286 0.0144575 0.0288394
0.1875 0.125 0.00912314 -0.0262818 0.0147514 0.0305102
0.195312 0.125 0.00909011 -0.0280595 0.0150052 0.0321935
0.203125 0.125 0.00906195 -0.0298576 0.0152196 0.0338871
0.210938 0.125 0.00903867 -0.0316722 0.0153952 0.0355885
0.21875 0.125 0.00902031 -0.0334993 0.0155327 0.0372951
0.226562 0.125 0.00900689 -0.035335 0.0156327 0.0390043
0.234375 0.125 0.00899847 -0.0371755 0.0156959 0.0407132
0.242188 0.125 0.00899507 -0.0390169 0.0157229 0.0424191
0.25 0.125 0.00899675 -0.0408555 0.0157143 0.044119
0.257812 0.125 0.00900358 -0.0426875 0.0156707 0.04581
0.265625 0.125 0.00901559 -0.0445093 0.0155925 0.0474891
0.273438 0.125 0.00903287 -0.0463172 0.0154803 0.0491532
0.28125 0.125 0.00905547 -0.0481076 0.0153344 0.0507993
0.289062 0.125 0.00908347 -0.0498768 0.0151552 0.0524242
0.296875 0.125 0.00911693 -0.0516214 0.014943 0.0540248
0.304688 0.125 0.00915594 -0.0533378 0.0146983 0.0555981
0.3125 0.125 0.00920055 -0.0550225 0.0144211 0.0571409
0.320312 0.125 0.00925084 -0.056672 0.0141118 0.05865
0.328125 0.125 0.00930688 -0.0582829 0.0137707 0.0601224
0.335938 0.125 0.00936871 -0.0598518 0.013398 0.061555
0.34375 0.125 0.0094364 -0.0613753 0.012994 0.0629447
0.351562 0.125 0.00950998 -0.06285 0.012559 0.0642886
0.359375 0.125 0.00958949 -0.0642728 0.0120933 0.0655837
0.367188 0.125 0.00967494 -0.0656403 0.0115972 0.066827
0.375 0.125 0.00976635 -0.0669494 0.0110713 0.0680158
0.382812 0.125 0.00986369 -0.0681969 0.0105158 0.0691472
0.390625 0.125 0.00996695 -0.0693797 0.00993155 0.0702186
0.398438 0.125 0.0100761 -0.0704949 0.009319 0.0712273
0.40625 0.125 0.010191 -0.0715395 0.00867891 0.0721709
0.414062 0.125 0.0103116 -0.0725107 0.00801209 0.073047
0.421875 0.125 0.0104377 -0.0734059 0.00731945 0.0738531
0.429688 0.125 0.0105693 -0.0742222 0.00660201 0.0745873
0.4375 0.125 0.0107062 -0.0749574 0.00586091 0.0752473
0.445312 0.125 0.0108481 -0.075609 0.00509741 0.0758314
0.453125 0.125 0.0109948 -0.0761747 0.00431289 0.0763377
0.460938 0.125 0.0111461 -0.0766526 0.00350883 0.0767646
0.46875 0.125 0.0113017 -0.0770407 0.00268689 0.0771108
0.476562 0.125 0.0114612 -0.0773372 0.00184881 0.0773748
0.484375 0.125 0.0116242 -0.0775408 0.000996475 0.0775556
0.492188 0.125 0.0117905 -0.0776499 0.000131903 0.0776523
0.5 0.125 0.0119595 -0.0776635 -0.000742773 0.0776642
0.507812 0.125 0.0121309 -0.0775808 -0.0016253 0.0775907
0.515625 0.125 0.012304 -0.0774009 -0.0025133 0.0774314
0.523438 0.125 0.0124785 -0.0771236 -0.00340429 0.0771864
0.53125 0.125 0.0126538 -0.0767485 -0.0042957 0.0768556
0.539062 0.125 0.0128293 -0.0762759 -0.00518483 0.0764393
0.546875 0.125 0.0130044 -0.0757061 -0.00606892 0.0759382
0.554688 0.125 0.0131786 -0.0750396 -0.00694514 0.0753528
0.5625 0.125 0.0133511 -0.0742776 -0.00781056 0.0746843
0.570312 0.125 0.0135215 -0.0734211 -0.00866223 0.0739337
0.578125 0.125 0.0136889 -0.0724717 -0.00949714 0.0731024
0.585938 0.125 0.0138529 -0.0714312 -0.0103123 0.0721922
0.59375 0.125 0.0140126 -0.0703017 -0.0111046 0.0712048
0.601562 0.125 0.0141675 -0.0690857 -0.011871 0.0701423
0.609375 0.125 0.0143169 -0.0677859 -0.0126086 0.069007
0.617188 0.125 0.0144602 -0.0664053 -0.0133143 0.0678014
0.625 0.125 0.0145967 -0.0649472 -0.0139852 0.0665281
0.632812 0.125 0.0147259 -0.0634154 -0.0146185 0.06519
0.640625 0.125 0.0148471 -0.0618136 -0.0152113 0.0637903
0.648438 0.125 0.01496 -0.0601462 -0.0157611 0.0623321
0.65625 0.125 0.0150638 -0.0584174 -0.0162654 0.0608188
0.664062 0.125 0.0151582 -0.0566322 -0.0167216 0.0592541
0.671875 0.125 0.0152428 -0.0547954 -0.0171276 0.0576416
0.679688 0.125 0.0153171 -0.0529123 -0.0174813 0.0559853
0.6875 0.125 0.0153809 -0.0509882 -0.017781 0.054289
0.695312 0.125 0.0154338 -0.0490288 -0.0180249 0.0525569
0.703125 0.125 0.0154758 -0.0470398 -0.0182116 0.0507931
0.710938 0.125 0.0155066 -0.0450272 -0.01834 0.0490019
0.71875 0.125 0.0155262 -0.0429969 -0.0184091 0.0471876
0.726562 0.125 0.0155345 -0.0409553 -0.0184184 0.0453545
0.734375 0.125 0.0155316 -0.0389085 -0.0183675 0.0435071
0.742188 0.125 0.0155177 -0.0368627 -0.0182562 0.0416496
0.75 0.125 0.0154929 -0.0348244 -0.0180849 0.0397864
0.757812 0.125 0.0154575 -0.0327997 -0.0178541 0.037922
0.765625 0.125 0.0154118 -0.0307949 -0.0175647 0.0360606
0.773438 0.125 0.0153562 -0.0288161 -0.0172178 0.0342063
0.78125 0.125 0.0152912 -0.0268695 -0.0168151 0.0323635
0.789062 0.125 0.0152173 -0.0249609 -0.0163582 0.0305361
0.796875 0.125 0.0151349 -0.023096 -0.0158495 0.0287281
0.804688 0.125 0.0150448 -0.0212804 -0.0152915 0.0269433
0.8125 0.125 0.0149477 -0.0195192 -0.014687 0.0251855
0.820312 0.125 0.014844 -0.0178176 -0.0140392 0.0234582
0.828125 0.125 0.0147348 -0.0161801 -0.0133517 0.0217649
0.835938 0.125 0.0146206 -0.0146111 -0.0126284 0.0201089
0.84375 0.125 0.0145023 -0.0131145 -0.0118736 0.0184934
0.851562 0.125 0.0143807 -0.0116938 -0.0110917 0.0169215
0.859375 0.125 0.0142566 -0.0103521 -0.0102878 0.0153962
0.867188 0.125 0.0141308 -0.00909206 -0.00946708 0.0139205
0.875 0.125 0.0140041 -0.00791571 -0.0086352 0.0124971
0.882812 0.125 0.0138773 -0.00682468 -0.00779817 0.0111292
0.890625 0.125 0.0137513 -0.00582 -0.00696236 0.00981947
0.898438 0.125 0.0136268 -0.00490218 -0.00613452 0.00857113
0.90625 0.125 0.0135045 -0.00407112 -0.00532183 0.00738735
0.914062 0.125 0.0133851 -0.00332622 -0.00453183 0.00627162
0.921875 0.125 0.0132693 -0.00266626 -0.00377253 0.00522771
0.929688 0.125 0.0131579 -0.00208957 -0.00305238 0.0042598
0.9375 0.125 0.0130515 -0.00159345 -0.00238034 0.00337236
0.945312 0.125 0.0129506 -0.00117501 -0.0017659 0.00257067
0.953125 0.125 0.0128556 -0.000830711 -0.00121908 0.0018606
0.960938 0.125 0.0127672 -0.000556462 -0.000750473 0.00124888
0.96875 0.125 0.0126857 -0.000347643 -0.000371334 0.000743451
0.976562 0.125 0.0126114 -0.000199353 -9.35647e-005 0.000355205
0.984375 0.125 0.0125421 -0.000105839 7.01956e-005 0.000113496
0.992188 0.125 0.0125243 -6.55594e-005 0.00010657 0.000110267
1 0.125 0.00627025 0 0 8.11208e-005
0 0.132812 0.00556046 0 0 0.000294123
0.0078125 0.132812 0.0111834 -0.000325619 0.000574028 0.00043879
0.015625 0.132812 0.0111705 -0.000553567 0.00124396 0.00112995
0.0234375 0.132812 0.0110228 -0.00089965 0.00199059 0.00197626
0.03125 0.132812 0.0108811 -0.00135926 0.00279572 0.00293275
0.0390625 0.132812 0.0107455 -0.00192802 0.00364305 0.00398308
0.046875 0.132812 0.0106155 -0.00260167 0.00451811 0.00511521
0.0546875 0.132812 0.0104912 -0.00337608 0.00540817 0.00631912
0.0625 0.132812 0.0103724 -0.00424715 0.00630208 0.0075863
0.0703125 0.132812 0.0102589 -0.00521081 0.00719023 0.0089095
0.078125 0.132812 0.0101508 -0.00626297 0.00806436 0.0102826
0.0859375 0.132812 0.0100479 -0.00739951 0.00891748 0.0117005
0.09375 0.132812 0.0099502 -0.00861629 0.00974376 0.0131589
0.101562 0.132812 0.00985764 -0.00990911 0.0105384 0.0146542
0.109375 0.132812 0.00977017 -0.0112737 0.0112974 0.0161832
0.117188 0.132812 0.00968776 -0.0127059 0.0120177 0.0177434
0.125 0.132812 0.00961036 -0.0142013 0.0126969 0.0193325
0.132812 0.132812 0.00953794 -0.0157556 0.0133332 0.0209484
0.140625 0.132812 0.00947046 -0.0173645 0.0139254 0.0225891
0.148438 0.132812 0.00940788 -0.0190236 0.0144726 0.0242527
0.15625 0.132812 0.00935018 -0.0207286 0.0149743 0.0259375
0.164062 0.132812 0.00929732 -0.0224751 0.0154305 0.0276415
0.171875 0.132812 0.00924928 -0.0242589 0.0158412 0.0293629
0.179688 0.132812 0.00920603 -0.0260757 0.0162067 0.0310996
0.1875 0.132812 0.00916756 -0.0279212 0.0165275 0.0328495
0.195312 0.132812 0.00913386 -0.0297914 0.0168042 0.0346104
0.203125 0.132812 0.00910491 -0.0316819 0.0170374 0.03638
0.210938 0.132812 0.00908072 -0.0335887 0.0172277 0.0381559
0.21875 0.132812 0.00906131 -0.0355077 0.0173759 0.0399356
0.226562 0.132812 0.00904669 -0.037435 0.0174827 0.0417164
0.234375 0.132812 0.00903688 -0.0393665 0.0175488 0.0434956
0.242188 0.132812 0.00903192 -0.0412983 0.0175748 0.0452703
0.25 0.132812 0.00903186 -0.0432266 0.0175615 0.0470377
0.257812 0.132812 0.00903674 -0.0451474 0.0175093 0.0487949
0.265625 0.132812 0.00904662 -0.047057 0.0174188 0.0505388
0.273438 0.132812 0.00906157 -0.0489516 0.0172906 0.0522662
0.28125 0.132812 0.00908165 -0.0508275 0.017125 0.0539743
0.289062 0.132812 0.00910694 -0.0526809 0.0169224 0.0556597
0.296875 0.132812 0.00913751 -0.0545083 0.0166833 0.0573194
0.304688 0.132812 0.00917345 -0.0563058 0.016408 0.0589501
0.3125 0.132812 0.00921482 -0.05807 0.0160967 0.0605488
0.320312 0.132812 0.00926172 -0.0597972 0.0157498 0.0621122
0.328125 0.132812 0.00931422 -0.0614839 0.0153676 0.0636372
0.335938 0.132812 0.00937238 -0.0631265 0.0149503 0.0651206
0.34375 0.132812 0.00943627 -0.0647216 0.0144983 0.0665595
0.351562 0.132812 0.00950595 -0.0662658 0.0140118 0.0679506
0.359375 0.132812 0.00958147 -0.0677556 0.0134913 0.0692911
0.367188 0.132812 0.00966286 -0.0691876 0.0129372 0.0705779
0.375 0.132812 0.00975013 -0.0705587 0.01235 0.0718082
0.382812 0.132812 0.00984331 -0.0718654 0.0117301 0.0729792
0.390625 0.132812 0.00994237 -0.0731047 0.0110783 0.0740881
0.398438 0.132812 0.0100473 -0.0742735 0.0103952 0.0751323
0.40625 0.132812 0.010158 -0.0753687 0.00968159 0.0761093
0.414062 0.132812 0.0102744 -0.0763875 0.00893843 0.0770166
0.421875 0.132812 0.0103965 -0.0773269 0.00816672 0.0778519
0.429688 0.132812 0.010524 -0.0781844 0.00736761 0.078613
0.4375 0.132812 0.0106569 -0.0789572 0.00654235 0.0792979
0.445312 0.132812 0.0107949 -0.0796431 0.00569235 0.0799046
0.453125 0.132812 0.0109378 -0.0802395 0.00481914 0.0804314
0.460938 0.132812 0.0110854 -0.0807445 0.00392437 0.0808767
0.46875 0.132812 0.0112374 -0.0811561 0.00300986 0.0812389
0.476562 0.132812 0.0113935 -0.0814723 0.00207755 0.0815169
0.484375 0.132812 0.0115534 -0.0816917 0.00112952 0.0817095
0.492188 0.132812 0.0117166 -0.0818128 0.000167988 0.0818158
0.5 0.132812 0.0118828 -0.0818345 -0.000804679 0.0818351
0.507812 0.132812 0.0120514 -0.0817558 -0.001786 0.0817669
0.515625 0.132812 0.0122221 -0.081576 -0.00277335 0.0816108
0.523438 0.132812 0.0123943 -0.0812945 -0.003764 0.0813666
0.53125 0.132812 0.0125675 -0.0809113 -0.0047551 0.0810346
0.539062 0.132812 0.0127412 -0.0804264 -0.00574371 0.0806149
0.546875 0.132812 0.0129147 -0.07984 -0.00672676 0.0801082
0.554688 0.132812 0.0130874 -0.0791529 -0.00770113 0.079515
0.5625 0.132812 0.0132587 -0.078366 -0.00866362 0.0788364
0.570312 0.132812 0.0134281 -0.0774804 -0.00961096 0.0780736
0.578125 0.132812 0.0135947 -0.0764977 -0.0105398 0.0772278
0.585938 0.132812 0.013758 -0.0754197 -0.0114469 0.0763008
0.59375 0.132812 0.0139174 -0.0742486 -0.0123289 0.0752942
0.601562 0.132812 0.014072 -0.0729869 -0.0131824 0.0742103
0.609375 0.132812 0.0142214 -0.0716372 -0.014004 0.0730511
0.617188 0.132812 0.0143647 -0.0702028 -0.0147906 0.0718191
0.625 0.132812 0.0145015 -0.0686869 -0.0155388 0.0705169
0.632812 0.132812 0.014631 -0.0670933 -0.0162456 0.0691474
0.640625 0.132812 0.0147528 -0.065426 -0.0169078 0.0677136
0.648438 0.132812 0.0148662 -0.0636894 -0.0175225 0.0662186
0.65625 0.132812 0.0149707 -0.0618879 -0.018087 0.0646658
0.664062 0.132812 0.0150658 -0.0600264 -0.0185986 0.0630587
0.671875 0.132812 0.0151511 -0.05811 -0.0190547 0.0614009
0.679688 0.132812 0.0152263 -0.0561441 -0.0194532 0.0596962
0.6875 0.132812 0.0152909 -0.0541342 -0.019792 0.0579486
0.695312 0.132812 0.0153446 -0.0520862 -0.0200692 0.0561619
0.703125 0.132812 0.0153874 -0.0500059 -0.0202833 0.0543404
0.710938 0.132812 0.0154189 -0.0478995 -0.020433 0.0524883
0.71875 0.132812 0.0154392 -0.0457733 -0.0205171 0.0506096
0.726562 0.132812 0.0154481 -0.0436337 -0.0205352 0.0487088
0.734375 0.132812 0.0154458 -0.041487 -0.0204865 0.0467903
0.742188 0.132812 0.0154323 -0.0393399 -0.0203712 0.0448582
0.75 0.132812 0.0154078 -0.0371988 -0.0201895 0.0429171
0.757812 0.132812 0.0153726 -0.0350704 -0.0199418 0.0409711
0.765625 0.132812 0.015327 -0.0329611 -0.0196292 0.0390248
0.773438 0.132812 0.0152713 -0.0308773 -0.0192529 0.0370822
0.78125 0.132812 0.015206 -0.0288254 -0.0188145 0.0351476
0.789062 0.132812 0.0151316 -0.0268115 -0.0183162 0.0332252
0.796875 0.132812 0.0150487 -0.0248417 -0.0177603 0.0313191
0.804688 0.132812 0.0149577 -0.0229217 -0.0171496 0.0294331
0.8125 0.132812 0.0148595 -0.0210571 -0.0164871 0.0275712
0.820312 0.132812 0.0147546 -0.0192531 -0.0157765 0.0257372
0.828125 0.132812 0.0146439 -0.0175148 -0.0150215 0.0239347
0.835938 0.132812 0.014528 -0.0158466 -0.0142266 0.0221674
0.84375 0.132812 0.0144078 -0.0142528 -0.0133962 0.0204387
0.851562 0.132812 0.014284 -0.0127372 -0.0125354 0.0187521
0.859375 0.132812 0.0141574 -0.011303 -0.0116496 0.017111
0.867188 0.132812 0.0140288 -0.00995324 -0.0107445 0.0155187
0.875 0.132812 0.013899 -0.00869022 -0.00982639 0.0139786
0.882812 0.132812 0.0137689 -0.00751578 -0.00890168 0.012494
0.890625 0.132812 0.0136393 -0.00643121 -0.00797733 0.0110686
0.898438 0.132812 0.0135108 -0.00543724 -0.00706066 0.00970576
0.90625 0.132812 0.0133842 -0.00453402 -0.00615941 0.0084094
0.914062 0.132812 0.0132602 -0.00372115 -0.00528174 0.00718353
0.921875 0.132812 0.0131393 -0.00299766 -0.00443622 0.00603251
0.929688 0.132812 0.0130224 -0.00236211 -0.00363187 0.00496112
0.9375 0.132812 0.0129102 -0.00181208 -0.00287824 0.00397438
0.945312 0.132812 0.012803 -0.00134492 -0.00218537 0.00307808
0.953125 0.132812 0.0127013 -0.000957323 -0.00156383 0.00227856
0.960938 0.132812 0.0126058 -0.000645485 -0.00102474 0.00158286
0.96875 0.132812 0.0125165 -0.000405077 -0.000579818 0.000998913
0.976562 0.132812 0.0124342 -0.000231488 -0.000241404 0.000535972
0.984375 0.132812 0.0123564 -0.000119315 -2.2516e-005 0.000206923
0.992188 0.132812 0.0123277 -6.72279e-005 6.32115e-005 6.92033e-005
1 0.132812 0.00616874 0 0 5.90207e-005
0 0.140625 0.00562993 0 0 0.000363942
0.0078125 0.140625 0.0113169 -0.000333442 0.000705159 0.000493596
0.015625 0.140625 0.0112924 -0.000577812 0.00150071 0.0013214
0.0234375 0.140625 0.011133 -0.00094986 0.00236776 0.00229626
0.03125 0.140625 0.010981 -0.00144406 0.00328837 0.0033763
0.0390625 0.140625 0.010836 -0.00205514 0.00424646 0.00454645
0.046875 0.140625 0.0106978 -0.00277802 0.00522771 0.00579537
0.0546875 0.140625 0.0105662 -0.00360779 0.00621948 0.00711343
0.0625 0.140625 0.010441 -0.00453964 0.0072107 0.00849236
0.0703125 0.140625 0.0103221 -0.00556884 0.00819179 0.00992503
0.078125 0.140625 0.0102092 -0.0066907 0.00915449 0.0114054
0.0859375 0.140625 0.0101022 -0.00790058 0.0100918 0.0129283
0.09375 0.140625 0.0100011 -0.00919385 0.0109979 0.0144895
0.101562 0.140625 0.00990565 -0.0105659 0.011868 0.0160852
0.109375 0.140625 0.00981576 -0.012012 0.012698 0.0177125
0.117188 0.140625 0.00973132 -0.0135277 0.0134849 0.0193686
0.125 0.140625 0.00965222 -0.0151084 0.0142263 0.0210513
0.132812 0.140625 0.00957838 -0.0167493 0.0149203 0.0227584
0.140625 0.140625 0.0095097 -0.018446 0.0155657 0.0244881
0.148438 0.140625 0.00944608 -0.0201939 0.0161617 0.0262386
0.15625 0.140625 0.00938746 -0.0219885 0.0167079 0.028008
0.164062 0.140625 0.00933375 -0.0238252 0.0172041 0.0297945
0.171875 0.140625 0.00928488 -0.0256997 0.0176505 0.0315964
0.179688 0.140625 0.0092408 -0.0276074 0.0180473 0.0334116
0.1875 0.140625 0.00920146 -0.0295441 0.0183952 0.0352382
0.195312 0.140625 0.00916681 -0.0315053 0.0186947 0.037074
0.203125 0.140625 0.00913683 -0.0334869 0.0189465 0.0389168
0.210938 0.140625 0.00911149 -0.0354845 0.0191513 0.0407642
0.21875 0.140625 0.00909079 -0.037494 0.0193099 0.0426138
0.226562 0.140625 0.00907474 -0.0395114 0.019423 0.044463
0.234375 0.140625 0.00906333 -0.0415324 0.0194914 0.0463091
0.242188 0.140625 0.00905661 -0.0435531 0.0195158 0.0481492
0.25 0.140625 0.00905461 -0.0455695 0.0194969 0.0499807
0.257812 0.140625 0.00905737 -0.0475775 0.0194352 0.0518004
0.265625 0.140625 0.00906494 -0.0495734 0.0193314 0.0536054
0.273438 0.140625 0.0090774 -0.0515532 0.019186 0.0553927
0.28125 0.140625 0.00909481 -0.053513 0.0189995 0.057159
0.289062 0.140625 0.00911725 -0.0554492 0.0187722 0.0589013
0.296875 0.140625 0.0091448 -0.0573578 0.0185047 0.0606164
0.304688 0.140625 0.00917755 -0.0592351 0.0181972 0.0623011
0.3125 0.140625 0.0092156 -0.0610775 0.0178502 0.0639521
0.320312 0.140625 0.00925902 -0.0628811 0.0174638 0.0655664
0.328125 0.140625 0.0093079 -0.0646424 0.0170385 0.0671407
0.335938 0.140625 0.00936233 -0.0663578 0.0165746 0.0686718
0.34375 0.140625 0.00942239 -0.0680236 0.0160724 0.0701566
0.351562 0.140625 0.00948815 -0.0696363 0.0155323 0.0715921
0.359375 0.140625 0.00955967 -0.0711923 0.0149548 0.0729752
0.367188 0.140625 0.009637 -0.0726884 0.0143402 0.0743029
0.375 0.140625 0.00972017 -0.0741209 0.0136891 0.0755724
0.382812 0.140625 0.00980922 -0.0754866 0.0130021 0.0767807
0.390625 0.140625 0.00990415 -0.0767822 0.01228 0.0779251
0.398438 0.140625 0.0100049 -0.0780046 0.0115235 0.079003
0.40625 0.140625 0.0101115 -0.0791506 0.0107334 0.0800117
0.414062 0.140625 0.0102239 -0.0802171 0.00991088 0.080949
0.421875 0.140625 0.010342 -0.0812014 0.00905698 0.0818124
0.429688 0.140625 0.0104656 -0.0821005 0.00817296 0.0825997
0.4375 0.140625 0.0105947 -0.0829118 0.00726024 0.0833089
0.445312 0.140625 0.010729 -0.0836329 0.00632035 0.0839381
0.453125 0.140625 0.0108683 -0.0842612 0.00535497 0.0844854
0.460938 0.140625 0.0110125 -0.0847946 0.00436594 0.0849493
0.46875 0.140625 0.0111613 -0.085231 0.00335524 0.0853284
0.476562 0.140625 0.0113143 -0.0855685 0.00232499 0.0856213
0.484375 0.140625 0.0114712 -0.0858056 0.0012775 0.0858269
0.492188 0.140625 0.0116317 -0.0859406 0.000215185 0.0859444
0.5 0.140625 0.0117953 -0.0859724 -0.000859359 0.0859729
0.507812 0.140625 0.0119617 -0.0858999 -0.00194341 0.0859121
0.515625 0.140625 0.0121303 -0.0857224 -0.00303411 0.0857615
0.523438 0.140625 0.0123007 -0.0854393 -0.00412845 0.085521
0.53125 0.140625 0.0124722 -0.0850504 -0.00522333 0.0851907
0.539062 0.140625 0.0126445 -0.0845558 -0.00631551 0.0847708
0.546875 0.140625 0.0128168 -0.0839556 -0.00740166 0.084262
0.554688 0.140625 0.0129885 -0.0832506 -0.00847834 0.0836647
0.5625 0.140625 0.0131592 -0.0824416 -0.00954206 0.0829801
0.570312 0.140625 0.013328 -0.0815297 -0.0105893 0.0822091
0.578125 0.140625 0.0134943 -0.0805166 -0.0116163 0.0813532
0.585938 0.140625 0.0136576 -0.0794041 -0.0126195 0.0804138
0.59375 0.140625 0.013817 -0.0781943 -0.0135953 0.0793928
0.601562 0.140625 0.0139719 -0.0768897 -0.0145399 0.0782922
0.609375 0.140625 0.0141217 -0.075493 -0.0154497 0.0771139
0.617188 0.140625 0.0142657 -0.0740075 -0.0163211 0.0758605
0.625 0.140625 0.0144032 -0.0724365 -0.0171506 0.0745345
0.632812 0.140625 0.0145336 -0.0707839 -0.0179348 0.0731386
0.640625 0.140625 0.0146564 -0.0690537 -0.0186701 0.0716757
0.648438 0.140625 0.0147708 -0.0672502 -0.0193535 0.0701489
0.65625 0.140625 0.0148764 -0.0653783 -0.0199818 0.0685615
0.664062 0.140625 0.0149728 -0.0634427 -0.0205521 0.0669168
0.671875 0.140625 0.0150593 -0.0614488 -0.0210618 0.0652184
0.679688 0.140625 0.0151357 -0.059402 -0.0215082 0.06347
0.6875 0.140625 0.0152015 -0.057308 -0.0218891 0.0616754
0.695312 0.140625 0.0152564 -0.0551729 -0.0222025 0.0598384
0.703125 0.140625 0.0153003 -0.0530027 -0.0224466 0.0579632
0.710938 0.140625 0.0153329 -0.0508037 -0.02262 0.0560537
0.71875 0.140625 0.0153542 -0.0485824 -0.0227215 0.0541142
0.726562 0.140625 0.015364 -0.0463455 -0.0227502 0.0521489
